Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,RSI,MACD,MACD_signal,Daily_Return,Tenkan_sen,Kijun_sen,Senkou_Span_A,Senkou_Span_B,Chikou_Span,tk_cross,price_above_cloud,price_below_cloud,cloud_bullish,cloud_thickness,chikou_vs_price,bb_upper,bb_middle,bb_lower,bb_pct_b,bb_bandwidth,bb_price_vs_middle,bb_above_upper,bb_below_lower,bb_squeeze,bb_pct_b_delta,Target
2024-02-28,1465.3292067243185,1473.5056294891751,1432.8953836215212,1438.2803955078125,8647950,1445.1179626464843,1365.6013745117189,1436.932684441449,51.80326620484948,27.918409388448936,33.05706881011547,-0.020210091482814607,1457.4863367173725,1394.4342200659698,1425.9602783916712,1344.4247127231656,1351.156005859375,1,1,0,1,81.53556566850557,-87.1243896484375,1481.9294787109625,1445.1179626464843,1408.3064465820062,0.4071273358220928,5.094603626276185,-6.8375671386718295,0,0,1,-0.3971577032736967,1
2024-02-29,1447.5437052316252,1461.352161163495,1437.1935448412644,1443.393798828125,23628976,1446.8051208496095,1369.5596435546875,1437.5480286687516,50.01697073975623,25.184130071131904,31.482481062318758,0.0035552200643791387,1457.4863367173725,1395.1134962635429,1426.2999164904577,1351.1931250870302,1312.7442626953125,1,1,0,1,75.10679140342745,-130.6495361328125,1479.8612849121362,1446.8051208496095,1413.7489567870828,0.4484011209674563,4.5695392677508755,-3.411322021484466,0,0,1,0.041273785145363506,1
2024-03-01,1446.061542580972,1482.1266237591103,1445.0734581651325,1474.345458984375,12132926,1448.505859375,1373.7703637695313,1441.052545841668,61.70026420127267,25.22396811052886,30.23077847196078,0.021443669898941753,1457.5110036903156,1400.7085029103218,1429.1097533003187,1356.3804893383608,1327.8619384765625,1,1,0,1,72.72926396195794,-146.4835205078125,1483.4980060140174,1448.505859375,1413.5137127359826,0.8692199834999976,4.831481545282222,25.839599609375,0,0,1,0.4208188625325413,1
2024-03-04,1472.7150995331629,1494.4282305064353,1469.503825173054,1489.4384765625,10024420,1451.8838684082032,1378.5887573242187,1445.6607297198425,62.26084702087401,26.171729023860962,29.418968582340817,0.010237097069856427,1463.6618070639784,1419.1979843609474,1441.429895712463,1369.2750351344987,1336.952392578125,1,1,0,1,72.1548605779642,-152.486083984375,1488.9256954273567,1451.8838684082032,1414.8420413890497,1.006921650150763,5.102588137405912,37.55460815429683,1,0,1,0.13770166665076533,0
2024-03-05,1487.832861835706,1489.4384990399917,1468.3429205099196,1482.32421875,7107668,1455.4607299804688,1382.9150830078124,1449.1524905798576,55.75948764236566,26.04850428403438,28.74487572267953,-0.004776469739736444,1463.6618070639784,1440.108334872566,1451.8850709682722,1369.2750351344987,1430.795654296875,1,1,0,1,82.61003583377351,-51.528564453125,1489.6433783943532,1455.4607299804688,1421.2780815665844,0.8929404246895578,4.697158461203293,26.86348876953116,0,0,1,-0.11398122546120515,1
2024-03-06,1475.654687549837,1491.0194491388315,1460.882873129067,1485.0909423828125,7805676,1458.466973876953,1387.2720434570313,1452.5752002753773,60.42138709167248,25.875818931129288,28.171064364369485,0.0018664767112457348,1463.6618070639784,1440.108334872566,1451.8850709682722,1369.2750351344987,1390.8524169921875,1,1,0,1,82.61003583377351,-94.238525390625,1491.961875211385,1458.466973876953,1424.9720725425211,0.8974331531839846,4.593165554567818,26.623968505859466,0,0,1,0.004492728494426834,0
2024-03-07,1485.0660912540775,1485.1896018011073,1457.9679496051947,1461.302734375,8315726,1459.8898132324218,1391.0247875976563,1453.4063939991509,55.41297376093294,23.548008184713126,27.246453128438215,-0.01601801433765704,1463.6618070639784,1447.7906817734406,1455.7262444187095,1376.5373720566765,1409.6259765625,1,1,0,1,79.18887236203295,-51.6767578125,1491.260682437374,1459.8898132324218,1428.5189440274696,0.5225196365033317,4.297703692512554,1.4129211425781705,0,0,1,-0.374913516680653,0
2024-03-11,1471.257625711574,1471.257625711574,1446.0614742974403,1449.12451171875,11277130,1460.1788146972656,1394.4470141601562,1452.9985956867317,47.80283428105263,20.484389317538216,25.894040366258217,-0.008333812268857876,1463.6618070639784,1448.6675740228213,1456.1646905434,1380.2550808886244,1409.650634765625,1,0,0,1,75.90960965477552,-39.473876953125,1491.0369756323805,1460.1788146972656,1429.3206537621506,0.3208852594657322,4.2266276738870046,-11.05430297851558,0,0,1,-0.20163437703759945,1
2024-03-12,1449.1245651727334,1470.269595576354,1447.568380480176,1457.844482421875,9432678,1461.3188232421876,1397.8588671875,1453.4601087091262,51.26257577368924,18.546287989744314,24.42448989095544,0.006017406118389745,1463.6618070639784,1448.6675740228213,1456.1646905434,1381.79901735673,1440.3306884765625,1,1,0,1,74.36567318666994,-17.5137939453125,1489.9853331421182,1461.3188232421876,1432.652313342257,0.439400700810094,3.923375165500024,-3.474340820312591,0,0,1,0.11851544134436182,0
2024-03-13,1462.142657909758,1465.4279903850718,1410.7622676768488,1415.10986328125,13522134,1459.6921875,1400.6195751953126,1449.807704382662,41.70656874434348,13.40744937709519,22.22108178818339,-0.029313565099640226,1452.595249091642,1448.6675740228213,1450.6314115572318,1381.79901735673,1421.8782958984375,1,0,0,1,68.83239420050177,6.7684326171875,1494.3451913311978,1459.6921875,1425.0391836688023,-0.14326781649175493,4.74798784674564,-44.582324218750045,0,1,1,-0.582668517301849,0
2024-03-14,1422.545060878272,1431.264978068201,1408.514310659922,1414.4180908203125,18571102,1457.2269104003906,1403.3140795898437,1446.4372649957716,37.482898201235265,9.173318195063302,19.611529069559374,-0.0004888471763835334,1451.4712705831787,1451.4712705831787,1451.4712705831787,1381.79901735673,1410.7869873046875,0,0,0,1,69.67225322644867,-3.631103515625,1497.0165895343619,1457.2269104003906,1417.4372312664193,-0.0379387382836313,5.461013497621806,-42.80881958007808,0,1,0,0.10532907820812364,0
2024-03-15,1408.9589780840722,1416.1473166057365,1396.0645483366263,1401.3260498046875,19223818,1454.6393676757812,1405.5347998046875,1442.140958787097,31.355132221210013,4.707060370913723,16.630635329830245,-0.00925613232791167,1445.2463894215307,1445.2463894215307,1445.2463894215307,1381.79901735673,1424.966064453125,0,0,0,1,63.447372064800675,23.6400146484375,1501.3081344166528,1454.6393676757812,1407.9706009349095,-0.07118841566047664,6.416541141113057,-53.31331787109366,0,1,0,-0.03324967737684534,1
2024-03-18,1403.0798345242215,1424.5459437848976,1399.6462653903534,1422.32275390625,9169392,1453.5969360351562,1408.4560693359374,1440.2535107032068,38.982271708637256,2.8291645638450973,13.870341176633216,0.014983453782571932,1443.541998737729,1445.2463894215307,1444.3941940796299,1381.79901735673,1432.845947265625,0,0,0,1,62.59517672289985,10.523193359375,1502.1376088969123,1453.5969360351562,1405.0562631734,0.1778559063450241,6.67869774053818,-31.274182128906205,0,0,0,0.24904432200550075,0
2024-03-19,1411.7256294896863,1420.4701525728194,1400.3626585436627,1408.267333984375,8275764,1451.1884826660157,1410.9643212890626,1437.207208158556,36.852412003760584,0.20440740426761295,11.137154422160096,-0.009882018608837861,1443.541998737729,1445.2463894215307,1444.3941940796299,1381.79901735673,1443.344482421875,0,0,0,1,62.59517672289985,35.0771484375,1503.5558043761127,1451.1884826660157,1398.8211609559187,0.0901914850710704,7.2171633575663,-42.921148681640716,0,0,0,-0.0876644212739537,1
2024-03-20,1410.9352137218616,1427.7821026954816,1407.0570544283007,1426.5469970703125,8488806,1449.8409912109375,1413.728984375,1436.1919499596756,47.278589532479124,-0.3961489549765247,8.830493746732772,0.012980250727125275,1440.6270750688668,1445.2463894215307,1442.9367322451988,1381.79901735673,1435.0443115234375,0,0,0,1,61.137714888468736,8.497314453125,1503.2773863244481,1449.8409912109375,1396.404596097427,0.2820399926759326,7.371345607890335,-23.293994140625045,0,0,0,0.19184850760486222,1
2024-03-21,1435.2173701383908,1440.5283239841642,1427.460931435626,1433.685791015625,13006936,1449.0147033691405,1416.8374951171875,1435.9532681554804,47.76931068760701,-0.29267936096903213,7.005859125192412,0.005004247290817165,1433.6610870241002,1445.2463894215307,1439.4537382228154,1381.79901735673,1447.642578125,0,0,0,1,57.65472086608543,13.956787109375,1502.9117158333074,1449.0147033691405,1395.1176909049736,0.3577944151940994,7.439125681588957,-15.328912353515534,0,0,0,0.07575442251816678,1
2024-03-22,1432.6977472783171,1442.6033181580033,1430.1040255590262,1437.6876220703125,19527608,1447.6943786621093,1420.0937280273438,1436.1184447187977,40.38615328960216,0.11095632372371256,5.626878564898673,0.002791288774545597,1433.1670719564902,1445.2463894215307,1439.2067306890103,1381.79901735673,1463.7236328125,0,0,0,1,57.40771333228031,26.0360107421875,1501.3422839246073,1447.6943786621093,1394.0464733996114,0.4067367444932472,7.411495969484498,-10.00675659179683,0,0,0,0.048942329299147824,0
2024-03-26,1427.7820647176966,1435.0939139473653,1421.853557874578,1424.3978271484375,11415906,1445.1228881835937,1422.396455078125,1435.0021954263825,32.7796318525083,-0.634223932165014,4.374658065485936,-0.00924386822134371,1430.746269360849,1445.2463894215307,1437.9963293911899,1383.3059042206105,1453.076904296875,0,0,0,1,54.690425170579374,28.6790771484375,1498.055839231491,1445.1228881835937,1392.1899371356963,0.3042328962879598,7.3257369986617515,-20.72506103515616,0,0,0,-0.1025038482052874,1
2024-03-27,1430.74620650665,1482.1265951381042,1429.7581221098912,1475.061767578125,16326644,1445.3958435058594,1425.02376953125,1438.8173927741677,48.43749507564337,2.830740903705191,4.065874633129788,0.03556867292553645,1439.0955717373654,1445.2463894215307,1442.170980579448,1383.3059042206105,1443.17138671875,0,1,0,1,58.86507635883754,-31.890380859375,1498.884297693266,1445.3958435058594,1391.9073893184527,0.777311473316518,7.401218763389895,29.665924072265625,0,0,0,0.47307857702855816,0
2024-03-28,1475.086458445527,1488.0056133770977,1461.0309823617722,1468.1451416015625,21854364,1445.405712890625,1427.2988305664062,1441.61051171011,46.41809930653246,4.961444148451164,4.244988536194064,-0.0046890415903863,1442.035080856862,1445.2463894215307,1443.6407351391963,1400.6096904125757,1456.4364013671875,0,1,0,1,43.03104472662062,-11.708740234375,1498.910878267131,1445.405712890625,1391.900547514119,0.7124975088939951,7.403480545196217,22.739428710937545,0,0,0,-0.06481396442252285,0
2024-04-01,1474.691331987126,1476.1734586788064,1464.8352136106084,1467.0831298828125,5013880,1446.845849609375,1429.0902319335937,1444.0364753456054,51.351687718547055,6.489538984879346,4.69389862593112,-0.0007233697055262223,1443.8259393837257,1445.2463894215307,1444.5361644026282,1400.6096904125757,1453.496826171875,0,1,0,1,43.9264739900525,-13.5863037109375,1501.052258813656,1446.845849609375,1392.6394404050939,0.6866687036690794,7.4930455402579215,20.23728027343759,0,0,0,-0.025828805224915707,1
2024-04-02,1466.317376747934,1476.198221604726,1457.4246163768214,1469.232177734375,8910166,1448.1377685546875,1431.3099633789063,1446.4360660492976,54.93337390518885,7.784243440497448,5.311967588844386,0.0014648439531399493,1444.1841359603802,1445.2463894215307,1444.7152626909556,1400.6096904125757,1450.2115478515625,0,1,0,1,44.105572278379896,-19.0206298828125,1503.1787059289882,1448.1377685546875,1393.0968311803867,0.6916247268486454,7.601616167947096,21.094409179687545,0,0,0,0.004956023179566005,0
2024-04-03,1464.4152240453116,1466.7619246317818,1451.397283687729,1454.0650634765625,7008292,1447.1237487792969,1433.4842431640625,1447.1626372328467,49.10116293450372,7.4999914527888905,5.749572361633287,-0.010323156875859385,1447.5313339026993,1445.2463894215307,1446.388861662115,1400.6096904125757,1464.0941162109375,1,1,0,1,45.77917124953933,10.029052734375,1500.929415768088,1447.1237487792969,1393.3180817905059,0.5645035651979898,7.436221958789373,6.941314697265625,0,0,0,-0.12712116165065557,0
2024-04-04,1462.1180033355356,1462.1180033355356,1432.7224901750476,1445.4935302734375,14490272,1444.9265014648438,1435.36111328125,1447.0036746652838,58.62798344722782,6.508047885499991,5.901267466406628,-0.005894875971114488,1454.9295856258377,1445.2463894215307,1450.0879875236842,1400.6096904125757,1475.82763671875,1,0,0,1,49.47829711110853,30.3341064453125,1495.107797801898,1444.9265014648438,1394.7452051277896,0.5056498023166354,6.9458614380982215,0.5670288085937045,0,0,0,-0.058853762881354466,0
2024-04-05,1443.467938045031,1453.2747249138113,1438.651026127194,1442.7021484375,7442298,1442.9453979492187,1437.1920361328125,1446.594005500733,57.937116380529964,5.434043999594451,5.807822773044192,-0.0019310925835893666,1454.9295856258377,1445.2463894215307,1450.0879875236842,1400.6096904125757,1469.6026611328125,1,0,0,1,49.47829711110853,26.9005126953125,1490.1018939509227,1442.9453979492187,1395.7889019475147,0.49742082711457325,6.536144204586676,-0.24324951171865905,0,0,0,-0.008228975202062117,1
2024-04-08,1445.542855977216,1473.2092211870183,1443.5914132686094,1468.268798828125,8357118,1442.1042907714843,1440.3025268554688,1448.6582715319132,67.55640414416871,6.570166410748698,5.960291500585093,0.01772136432895355,1454.9295856258377,1445.2463894215307,1450.0879875236842,1400.6096904125757,1467.94775390625,1,1,0,1,49.47829711110853,-0.321044921875,1486.757519247317,1442.1042907714843,1397.4510622956516,0.7929744270428447,6.192787686935534,26.16450805664067,0,0,0,0.29555359992827146,0
2024-04-09,1471.2577557160955,1472.0482715276005,1445.0735176190665,1446.2098388671875,7071414,1441.3496459960938,1442.6694848632812,1448.4250874686059,56.229914976717765,5.625728001968355,5.893378800861745,-0.01502378854508346,1458.8818677434945,1445.2463894215307,1452.0641285825127,1400.6096904125757,1438.2803955078125,1,0,0,1,51.45443816993702,-7.929443359375,1485.1821443967165,1441.3496459960938,1397.5171475954712,0.5554405184330609,6.0821464829695335,4.860192871093659,0,0,0,-0.23753390860978385,1
2024-04-10,1448.877554057703,1469.281521297736,1448.877554057703,1461.9449462890625,9138330,1441.9906677246095,1445.1693359375,1449.7126930705542,63.87789715269673,6.076894763763448,5.930081993442085,0.010880238122429331,1460.3640517760728,1445.2463894215307,1452.8052205988017,1401.2889666101487,1443.393798828125,1,1,0,1,51.516253988653034,-18.5511474609375,1486.626839738407,1441.9906677246095,1397.354495710812,0.7235213915553171,6.190909970898933,19.954278564453034,0,0,0,0.16808087312225628,0
2024-04-12,1458.2891033204971,1468.7627741208264,1445.6415744118667,1449.6680908203125,15551012,1441.5818481445312,1445.5467846679687,1449.708445237198,56.169255864128374,5.381770340155526,5.820419662784774,-0.008397618186589795,1454.4603558898868,1445.2463894215307,1449.8533726557089,1406.8593062839846,1474.345458984375,1,0,0,1,42.99406637172433,24.6773681640625,1485.7773139214198,1441.5818481445312,1397.3863823676427,0.5914827181209372,6.131523622300436,8.08624267578125,0,0,0,-0.13203867343437992,0
2024-04-15,1443.591352839028,1464.4646364315845,1429.0911655763507,1447.3707275390625,12902062,1443.194891357422,1446.6771508789063,1449.4858054564231,53.74830734869787,4.592561024691804,5.57484793516618,-0.0015847512239508532,1452.6446935905383,1443.541998737729,1448.0933461641337,1419.1979843609474,1489.4384765625,1,0,0,1,28.895361803186233,42.0677490234375,1485.731705883407,1443.194891357422,1400.658076831437,0.5490849659074681,5.894812236478498,4.175836181640534,0,0,0,-0.042397752213469087,1
2024-04-16,1436.0325186728678,1453.6451964542034,1433.6364862387566,1448.2847900390625,9366184,1444.8882263183593,1447.4503271484375,1449.371423035722,52.95250792441537,3.9948144268248598,5.258841233497916,0.0006315330845154676,1451.1501933816844,1443.541998737729,1447.3460960597067,1440.108334872566,1482.32421875,1,1,0,1,7.237761187140677,34.0394287109375,1485.3539108021992,1444.8882263183593,1404.4225418345195,0.5419684451656762,5.601220045504588,3.3965637207031705,0,0,0,-0.007116520741791921,0
2024-04-18,1446.0615875622616,1468.2934876101954,1441.9610129858208,1446.876708984375,19005692,1447.1657592773438,1448.1948486328124,1449.1338312213081,56.7069612945757,3.368643937787965,4.880801774355926,-0.0009722404490967174,1451.1501933816844,1442.035080856862,1446.5926371192731,1440.108334872566,1485.0909423828125,1,1,0,1,6.484302246707102,38.2142333984375,1482.3507157697081,1447.1657592773438,1411.9808027849795,0.49589241650715804,4.862602126508892,-0.2890502929687955,0,0,1,-0.046076028658518176,1
2024-04-19,1439.4167626045175,1456.4364932961696,1425.8306012864564,1452.607666015625,15741778,1448.6800048828125,1448.4403881835938,1449.4646726302906,40.8459521814168,3.2968357800632475,4.5640085754973905,0.003960915947892163,1449.5199112367372,1442.035080856862,1445.7774960467996,1445.2463894215307,1461.302734375,1,1,0,1,0.5311066252688761,8.695068359375,1482.016130797064,1448.6800048828125,1415.3438789685608,0.5589099816654673,4.602275975631799,3.9276611328125455,0,0,1,0.06301756515830931,1
2024-04-22,1454.9048261235944,1465.156201770705,1450.3103301575063,1462.2166748046875,10350362,1451.3774719238281,1449.2471557617187,1450.6791490278522,47.63501076190383,3.9695356649615405,4.445113993390221,0.006615006249704791,1449.5199112367372,1442.035080856862,1445.7774960467996,1445.2463894215307,1449.12451171875,1,1,0,1,0.5311066252688761,-13.0921630859375,1479.523581244781,1451.3774719238281,1423.2313626028752,0.6925524191862333,3.8785374398356587,10.839202880859375,0,0,1,0.133642437520766,0
2024-04-23,1461.3768889290402,1475.7041133303053,1438.20635702296,1441.936279296875,14605554,1452.1469360351562,1449.8701416015624,1449.846494767759,41.30206965505186,2.833533532392721,4.122797901190721,-0.013869624014868687,1450.7673573083807,1442.035080856862,1446.4012190826213,1445.2463894215307,1457.844482421875,1,0,1,1,1.1548296610906164,15.908203125,1478.3070563939423,1452.1469360351562,1425.98681567637,0.30484308561577744,3.6029577599374267,-10.210656738281159,0,0,1,-0.3877093335704559,0
2024-04-24,1446.0614393265091,1451.0513135165108,1432.2282584925008,1432.895263671875,10462776,1452.1074096679688,1450.0287255859375,1448.2320918062462,38.00354003414295,1.189991771464065,3.5362366752453904,-0.006270052120062264,1450.7673573083807,1442.035080856862,1446.4012190826213,1445.2463894215307,1415.10986328125,1,0,1,1,1.1548296610906164,-17.785400390625,1478.3811275343378,1452.1074096679688,1425.8336918015998,0.13438470920238865,3.618701714686052,-19.212145996093795,0,0,1,-0.1704583764133888,1
2024-04-25,1425.31186113177,1450.4832891142164,1424.3237766526493,1442.57861328125,15943926,1452.3519592285156,1450.22337890625,1447.6936652800562,46.06533343703455,0.6612163803565636,2.9612326162676252,0.006757890722983495,1450.0139449914773,1442.035080856862,1446.0245129241696,1445.2463894215307,1414.4180908203125,1,0,1,1,0.7781235026388913,-28.1605224609375,1478.1713815654873,1452.3519592285156,1426.532536891544,0.31073654902668274,3.5555324138767124,-9.773345947265625,0,0,1,0.1763518398242941,0
2024-04-26,1446.5062542977878,1447.5437912682185,1432.722523780831,1435.2421875,9413848,1452.8941772460937,1450.0613330078124,1446.5078102533842,46.45845018450185,-0.34584350554359844,2.2998173919053806,-0.005085633263730904,1450.0139449914773,1443.8259393837257,1446.9199421876015,1445.2463894215307,1401.3260498046875,1,0,1,1,1.6735527660707703,-33.9161376953125,1476.7212359389086,1452.8941772460937,1429.0671185532788,0.12958101598547986,3.2799441371536417,-17.651989746093705,0,0,1,-0.18115553304120288,1
2024-04-29,1432.7223672737166,1450.4091019997668,1432.7223672737166,1447.568359375,7247974,1451.5195068359376,1450.3118139648439,1446.6088149316333,51.57723065138709,-0.14762493602916038,1.8103289263184725,0.008588217363141082,1450.0139449914773,1444.1841359603802,1447.0990404759286,1445.2463894215307,1422.32275390625,1,1,0,1,1.8526510543979384,-25.24560546875,1473.1426959156752,1451.5195068359376,1429.8963177562,0.40863633836879115,2.9793866328220986,-3.951147460937591,0,0,1,0.2790553223833113,1
2024-04-30,1450.5079819172845,1465.403306850403,1445.4440490785064,1449.5198974609375,11474262,1450.5882446289063,1450.3493603515626,1446.8860608868051,42.824721404418845,0.16503510034385727,1.4812701611235497,0.001348149172575308,1450.0139449914773,1447.5313339026993,1448.7726394470883,1445.2463894215307,1408.267333984375,1,1,0,1,3.5262500255576015,-41.2525634765625,1470.827084764735,1450.5882446289063,1430.3494044930776,0.4736065120135638,2.7904321175587983,-1.0683471679687955,0,0,1,0.06497017364477264,0
2024-05-02,1454.460329459568,1459.7218309784546,1446.6791643138515,1449.0753173828125,14512646,1449.6878540039063,1450.0563940429688,1447.0945615054725,51.31401881296083,0.3726508479610402,1.259546298491048,-0.0003067085032111283,1450.0139449914773,1454.9295856258377,1452.4717653086575,1445.2463894215307,1426.5469970703125,0,0,0,1,7.225375887126802,-22.5283203125,1468.4604238545094,1449.6878540039063,1430.9152841533032,0.4836853284880941,2.589877510355756,-0.6125366210937955,0,0,1,0.010078816474530294,0
2024-05-03,1453.4720849711523,1457.374969923783,1399.275682268563,1416.9129638671875,17226958,1447.0718933105468,1449.333115234375,1444.2201236351596,32.05355978773791,-2.034591805128912,0.600718677767056,-0.022195087536038938,1437.4898977994342,1443.6406478228305,1440.5652728111322,1445.2463894215307,1433.685791015625,0,0,1,0,4.681116610398476,16.7728271484375,1468.6004544347254,1447.0718933105468,1425.5433321863682,-0.20043997063714436,2.9754653136032565,-30.158929443359284,0,1,1,-0.6841252991252385,0
2024-05-06,1418.3952205864964,1422.841600588335,1401.1037428015688,1402.610595703125,7394208,1444.499169921875,1448.5218994140625,1440.2573114511563,31.544295701081694,-5.03835155149045,-0.5270953680844453,-0.01009403437528511,1437.4898977994342,1443.6406478228305,1440.5652728111322,1445.2463894215307,1437.6876220703125,0,0,1,0,4.681116610398476,35.0770263671875,1473.179892240743,1444.499169921875,1415.818447603007,-0.23025661196811903,3.971026486698386,-41.88857421874991,0,1,1,-0.02981664133097467,0
2024-05-07,1399.1028593353728,1403.8209867220144,1375.4135586957902,1384.775634765625,14517472,1441.4632751464844,1447.0886840820312,1434.9733422430104,28.117470637888204,-8.75703938708466,-2.173084171884488,-0.012715546989404691,1420.4084327730966,1431.7095860364439,1426.0590094047702,1434.9208946011126,1424.3978271484375,0,0,1,0,8.861885196342428,39.6221923828125,1480.1788996951502,1441.4632751464844,1402.7476505978186,-0.23210287889844933,5.371711540098924,-56.68764038085942,0,1,0,-0.001846266930330298,1
2024-05-08,1380.8481115524094,1415.8756594095175,1380.8481115524094,1401.6473388671875,9439002,1439.4105346679687,1446.0516943359376,1431.7994371595987,35.33255834666781,-10.224855006447115,-3.783438338797014,0.01218370953242398,1420.4084327730966,1431.7095860364439,1426.0590094047702,1434.9208946011126,1475.061767578125,0,0,1,0,8.861885196342428,73.4144287109375,1481.8227900342881,1439.4105346679687,1396.9982793016493,0.05480797384368928,5.8930033294639905,-37.763195800781205,0,0,0,0.2869108527421386,0
2024-05-09,1396.1631531839807,1406.7850596926346,1373.4372136770935,1377.5130615234375,11009612,1434.8727478027345,1444.597724609375,1426.6293061466308,30.913546707189028,-13.183571932156383,-5.663465057468888,-0.01721850901757882,1419.4202602637483,1424.81771764091,1422.1189889523291,1433.9327220917644,1468.1451416015625,0,0,1,0,11.813733139435271,90.632080078125,1482.9989664469292,1434.8727478027345,1386.7465291585397,-0.09592970209613598,6.7080817749019115,-57.359686279296966,0,1,0,-0.15073767593982526,1
2024-05-10,1380.1068144144483,1393.1989320382118,1371.535134440886,1390.6546630859375,10505096,1432.094989013672,1443.128935546875,1423.20314966466,33.62069466309595,-14.30308196945407,-7.391388439865924,0.009540092162876768,1418.4692206456443,1423.866678022806,1421.167949334225,1432.9816824736606,1467.0831298828125,0,0,1,0,11.813733139435499,76.428466796875,1483.5790741456,1432.094989013672,1380.6109038817438,0.09754236846645498,7.190037745664742,-41.44032592773442,0,0,0,0.19347207056259097,0
2024-05-13,1383.2193979190515,1390.210046915121,1367.5088315833425,1385.9859619140625,8456620,1428.2970397949218,1441.3321020507813,1419.6586555931744,29.305314561657696,-15.389624890227651,-8.99103572993827,-0.0033571966468762815,1416.4560692168727,1421.606472456824,1419.0312708368483,1430.968531044889,1469.232177734375,0,0,1,0,11.937260208040698,83.2462158203125,1481.5879192673494,1428.2970397949218,1375.0061603224942,0.10301764298381641,7.4621563985148684,-42.31107788085933,0,0,0,0.005475274517361434,1
2024-05-14,1384.281662845081,1410.0706442572628,1383.3430308132884,1403.154052734375,7188300,1425.971337890625,1440.0031298828126,1418.0867886542412,39.29065018452075,-14.69599030527911,-10.13202664500644,0.01238691537438319,1413.6153312808985,1421.606472456824,1417.6109018688612,1430.968531044889,1454.0650634765625,0,0,1,0,13.357629176027785,50.9110107421875,1479.3883002980251,1425.971337890625,1372.5543754832247,0.28642285027153774,7.4920106720262005,-22.81728515624991,0,0,0,0.18340520728772133,0
2024-05-15,1403.5738021267657,1412.935877106148,1396.18789582338,1399.399169921875,5046534,1423.5727600097657,1438.632158203125,1416.307015441635,40.472208989179144,-14.284603543649382,-10.96254202473503,-0.0026760303369275373,1412.4419007535628,1421.606472456824,1417.0241866051933,1430.968531044889,1445.4935302734375,0,0,1,0,13.94434443969567,46.0943603515625,1477.238283542833,1423.5727600097657,1369.9072364766985,0.27477541914786685,7.539554709195068,-24.173590087890716,0,0,0,-0.011647431123670893,1
2024-05-16,1401.6471872524828,1410.4904944706304,1381.3667306256436,1408.3660888671875,14711774,1421.5768249511718,1438.0338720703126,1415.550736720259,40.2285986825453,-13.084194700083799,-11.386872559804782,0.006407692056736858,1395.1752160858387,1421.606472456824,1408.3908442713314,1430.968531044889,1442.7021484375,0,0,1,0,22.577686773557616,34.3360595703125,1474.3799032029142,1421.5768249511718,1368.7737466994295,0.3749056255678767,7.428804032952076,-13.21073608398433,0,0,0,0.10013020642000986,1
2024-05-17,1406.0936018418706,1420.0749000882806,1396.4103261437938,1418.5927734375,10916476,1420.1626281738281,1437.5378515625,1415.8404545028534,45.32201129642765,-11.178791911623648,-11.345256430168558,0.007261382286290585,1393.7918658358117,1421.606472456824,1407.6991691463177,1430.968531044889,1468.268798828125,0,0,0,0,23.269361898571333,49.676025390625,1471.6789299532452,1420.1626281738281,1368.646326394411,0.4847635148282776,7.254986261068047,-1.569854736328125,0,0,0,0.10985788926040091,1
2024-05-21,1408.6132041549797,1424.6448506468714,1408.6132041549797,1419.0128173828125,11176128,1418.4828857421876,1436.4311987304689,1416.1425843009447,41.40145603339335,-9.52505354996606,-10.981215854128058,0.0002960990307985245,1396.076841115107,1421.606472456824,1408.8416567859654,1430.968531044889,1446.2098388671875,0,0,0,0,22.126874258923635,27.197021484375,1467.801964477919,1418.4828857421876,1369.1638070064562,0.5053724811392409,6.953778467327276,0.529931640624909,0,0,0,0.020608966310963317,1
2024-05-22,1419.1609264752628,1451.2736690394956,1419.1609264752628,1443.2454833984375,10281604,1417.534326171875,1435.5073388671874,1418.7238127864202,48.33419540341639,-6.187751806110782,-10.022523044524604,0.017077129761462695,1409.391250311419,1421.606472456824,1415.4988613841215,1430.968531044889,1461.9449462890625,0,1,0,0,15.469669660767522,18.699462890625,1464.1055710950243,1417.534326171875,1370.9630812487255,0.7760411201052329,6.570739637595577,25.71115722656259,0,0,0,0.2706686389659919,1
2024-05-23,1441.1706938631594,1474.444366988288,1437.6629456463684,1468.343017578125,14608260,1418.8546630859375,1435.22771484375,1423.4494513380112,54.52329983292783,-1.5004585188860347,-8.318110139396891,0.017389650248958333,1420.9765992858152,1421.606472456824,1421.2915358713194,1430.968531044889,1449.6680908203125,0,1,0,0,9.676995173569594,-18.6749267578125,1469.4424210580555,1418.8546630859375,1368.2669051138196,0.9891337002863769,7.1307878513916485,49.488354492187455,0,0,0,0.21309258018114408,0
2024-05-24,1465.9467233388211,1470.7636348065282,1458.5113640783345,1462.6119384765625,7094776,1420.3404968261718,1434.778134765625,1427.1792120178732,62.24835266942804,1.7318414048138493,-6.308119830554744,-0.0039030928284150557,1420.9765992858152,1421.606472456824,1421.2915358713194,1429.264140361087,1447.3707275390625,0,1,0,0,7.972604489767491,-15.2412109375,1474.1345725779731,1420.3404968261718,1366.5464210743705,0.8929005290975299,7.574814049449001,42.27144165039067,0,0,0,-0.096233171188847,0
