Date,Close,High,Low,Open,Volume
2016-05-20,258.0157165527344,259.734458865494,256.36480298541636,257.80085650968505,2016632
2016-05-23,257.0771789550781,260.0623614574844,256.2743317697804,258.2531532484318,3463532
2016-05-24,257.80084228515625,258.63761761671543,256.80579988963257,257.45032477056395,3259468
2016-05-25,265.343017578125,265.94229572942163,259.23693969824683,259.23693969824683,5767348
2016-05-26,267.59320068359375,268.87095949779143,263.7486332535316,265.9762153314494,13705560
2016-05-27,268.3961181640625,269.11979059202866,266.1119701252314,267.5932707714436,5775184
2016-05-30,266.80169677734375,270.25050023218967,266.42854202981596,268.44129186243447,3814532
2016-05-31,267.2878723144531,268.19247631409166,266.2701928148598,268.19247631409166,5515640
2016-06-01,265.7613830566406,267.52534449120753,264.82285077983624,267.52534449120753,5675632
2016-06-02,265.7161560058594,266.9939149156296,264.82287043164865,265.6596182453061,7910616
2016-06-03,264.9924621582031,267.98896322378556,264.3818654364262,266.88081768581435,4524420
2016-06-06,264.8454895019531,267.40100741303786,264.6080474629206,265.95363516975965,5547308
2016-06-07,265.4334411621094,266.8582036308041,264.06524405474687,266.16843197719425,5628504
2016-06-08,262.9232482910156,266.4059805529577,262.56141207299146,265.90845920396623,4742812
2016-06-09,262.199462890625,263.28497107702407,260.6390155409592,262.9005254371931,4648184
2016-06-10,262.6404724121094,265.2072808784828,261.4757891783918,261.9733379688654,6322312
2016-06-13,260.72955322265625,263.4546568338969,260.3111792979619,261.1479271473506,3323236
2016-06-14,260.4920959472656,261.6567794409787,258.77335339268785,261.2044773157566,3828768
2016-06-15,264.4949645996094,264.80026298779774,260.79737294449114,261.2044558662947,3045824
2016-06-16,262.8214111328125,264.33661191112935,261.28357316763163,263.8164811334398,4727768
2016-06-17,264.5967102050781,266.4059184799846,263.59034914469237,263.91825710198816,3761652
2016-06-20,265.0603332519531,266.6886096714824,262.0638320196893,262.10905118443765,2742764
2016-06-21,263.8390808105469,265.8291931307754,262.6065412447151,265.72743621900855,2670968
2016-06-22,264.93597412109375,265.7275028529963,263.6921432566755,263.6921432566755,3803840
2016-06-23,269.1423645019531,269.5381288474204,264.03135619032713,264.55151465833035,3926732
2016-06-24,262.764892578125,265.0264029237388,259.39523664189505,262.3012719147432,11173964
2016-06-27,262.3238830566406,264.370560974121,260.7634629939513,262.787503722779,4163788
2016-06-28,263.9070129394531,265.29784771432077,260.0737628684051,262.61796272255253,4034980
2016-06-29,266.3808288574219,266.65442637038365,264.41994462718964,265.6283939474108,5420668
2016-06-30,268.2391052246094,269.04854205633467,264.978618406218,266.99647690505753,16278892
2016-07-01,267.7945251464844,270.18860136107617,267.1789166816134,269.04856506841344,4304876
2016-07-04,267.4068603515625,268.93449748729597,267.08764469894203,268.6380769885247,7249852
2016-07-05,265.76513671875,267.7488156850358,264.94431651986497,267.406804949425,2136328
2016-07-07,270.3367919921875,271.0436088756693,264.6936127537666,266.2896634474614,4832616
2016-07-08,267.874267578125,270.32534510828253,267.0534471811197,270.2113415022287,3118868
2016-07-11,273.5516357421875,274.041856784365,269.28791227366037,270.4165367703558,5102532
2016-07-12,274.098876953125,275.865932855671,272.5940349123778,275.865932855671,7046032
2016-07-13,273.0956115722656,274.05323063622455,272.0809907108589,273.5630374445009,6687072
2016-07-14,273.6884460449219,274.09887015171955,271.83018173661117,273.8366562964272,3459668
2016-07-15,279.0124206542969,279.53684838720943,272.4914198066263,274.4750992967234,5774216
2016-07-18,279.867431640625,282.38692238000573,278.7730137602955,279.3088251235422,4438484
2016-07-19,277.7926330566406,280.6199285800738,276.7666004110097,280.22091588455066,2586004
2016-07-20,280.95050048828125,282.3869571848417,278.56783604406974,278.8528450844259,4690332
2016-07-21,280.12969970703125,282.7061927461002,278.7388610589237,280.60850936189894,9112904
2016-07-22,280.63128662109375,281.50910881745307,278.5108084242001,281.2126883097887,5620272
2016-07-25,284.31353759765625,284.88355553889454,279.76480555973785,281.1328486187097,9872884
2016-07-26,282.455322265625,284.0171659735486,281.62309044328475,283.2761425951336,5665992
2016-07-27,282.03350830078125,284.4504070018894,280.44886931868984,282.95694863780005,10734736
2016-07-28,284.65557861328125,285.2940099084783,281.7143079902433,282.2729144988581,10646528
2016-07-29,284.1426086425781,285.00904727947363,281.58893871211995,284.55303280382645,3395676
2016-08-01,283.25335693359375,287.0496545638905,279.91304587238375,284.7809940471196,5560864
2016-08-02,283.4813537597656,286.4796260768371,282.82012733448744,284.32496923942136,5329396
2016-08-03,282.83154296875,284.9976115438382,280.67688588774826,282.9797532273122,4733876
2016-08-04,282.9569091796875,284.25653896701135,281.2696504882634,284.2337438156896,4662880
2016-08-05,284.8380126953125,286.2972644345985,283.12795858667545,284.41620491509775,5784912
2016-08-08,284.9178466796875,286.14909136449234,283.76642679665537,285.6702817184336,4728776
2016-08-09,284.3705749511719,285.67023271945646,282.2045065036084,285.67023271945646,4210856
2016-08-10,279.7420654296875,285.2256224031876,278.11180823051774,283.86899056937455,3619720
2016-08-11,280.0498352050781,281.58888376004194,278.62479024677833,279.7192359079163,2856072
2016-08-12,280.1524658203125,281.58892246890616,278.03201533061844,280.6883050646203,4641496
2016-08-16,279.833251953125,282.3755100054982,276.75515470626647,281.13288187974547,3468568
2016-08-17,281.56610107421875,282.1589142365376,279.5368313971678,281.22409026908355,5511036
2016-08-18,285.57904052734375,286.1262634170924,281.48632209766174,282.27293586654815,6111656
2016-08-19,284.3478088378906,285.0090353665237,283.05956243145124,285.0090353665237,4110636
2016-08-22,285.07745361328125,286.02366136078064,282.95697522020595,283.8804156439774,5501292
2016-08-23,285.33966064453125,285.9210902626816,284.10844376619235,285.23706851564174,5314524
2016-08-24,287.69952392578125,288.24671899238984,284.3364174004277,285.4764535107171,5570936
2016-08-25,286.9584045410156,288.8394634942672,285.9893741711587,288.2010323527295,8729888
2016-08-26,286.62786865234375,287.7223144337076,285.89825668670943,287.28909515221306,2521136
2016-08-29,282.2956848144531,286.26301532460144,281.86246560460853,286.26301532460144,2944184
2016-08-30,289.2613525390625,289.68316031098897,283.6295577521993,283.8917716102869,9867608
2016-08-31,294.40289306640625,295.2693315818184,288.54311900910517,289.3411442295966,11161364
2016-09-01,292.6928405761719,294.1292971138458,290.800397457279,293.6732826997158,5224676
2016-09-02,293.01202392578125,293.901257501872,292.111406690339,293.103232365133,3955188
2016-09-06,296.5005798339844,297.2986050646333,294.1407107899333,294.1407107899333,5508884
2016-09-07,293.38824462890625,297.5493757456559,292.5560128389747,296.63734700773813,4016444
2016-09-08,293.9925231933594,295.326359900793,292.6700701474941,294.1293219625733,2905380
2016-09-09,294.2205505371094,295.1553746623887,291.46166847648897,294.1293420737593,4013768
2016-09-12,291.826416015625,292.85244839863986,289.9111500007487,290.6407618955065,3985728
2016-09-14,289.4438171386719,291.16528315659446,288.5204043969319,290.7092686175865,3849508
2016-09-15,291.75799560546875,292.73843765848216,289.53492549650696,290.0251465230137,3501812
2016-09-16,295.91912841796875,297.43538181056846,292.7156440717668,292.7156440717668,6525816
2016-09-19,294.16357421875,296.9794583338734,293.6733530395616,295.7254183946517,5894832
2016-09-20,293.77593994140625,295.26939861195405,292.7727302742322,294.73358712314126,3778248
2016-09-21,294.8133544921875,295.9533906657845,293.6505231617014,294.5853472574681,4256400
2016-09-22,297.9826354980469,300.27409131403243,296.53479524623094,297.54941622202244,6555800
2016-09-23,299.3050537109375,300.61609516965126,296.7513840897378,297.78882802936283,4876808
2016-09-26,295.5315246582031,298.43861632847137,294.9728903433866,297.8001850637979,5576772
2016-09-27,295.9647521972656,297.81160492013265,295.23511246958935,296.1813479005186,4056812
2016-09-28,295.3262939453125,296.4093280284935,293.90124909902164,296.3865328775343,4989652
2016-09-29,291.2791748046875,297.7773794872187,289.10169508492174,295.94191054021775,16450012
2016-09-30,290.218994140625,292.07725861250975,288.97636588312827,291.1880248581138,4138428
2016-10-03,293.4908752441406,294.1065114227712,291.0284140283541,292.07724164801755,3900548
2016-10-04,294.0267333984375,295.2693616637798,292.3736809875785,293.8101098310595,2775512
2016-10-05,293.2400817871094,296.4207992244233,291.0284228733646,295.9533732875298,3647020
2016-10-06,292.2938232421875,295.40612713493175,291.63262461870863,293.4680659061861,2895712
2016-10-07,291.98602294921875,293.6162800415607,290.9941971679611,292.7612530175608,3337464
2016-10-10,292.841064453125,293.65050120903294,291.5642296007326,292.9892747111956,4719312
2016-10-13,287.9161071777344,291.6212243756264,286.4796506078485,291.6212243756264,4519356
2016-10-14,287.69952392578125,289.1131575693749,285.9210564605648,288.6001413197447,4067116
2016-10-17,282.2044677734375,288.7482903587916,281.07584339671286,288.54307833586705,5135360
2016-10-18,286.7988586425781,287.2890797023031,282.5009283739314,283.4585475064414,2610968
2016-10-19,286.9129333496094,287.9731726873697,284.5530637480898,287.5399533218107,3044904
2016-10-20,286.2630615234375,288.9877366389425,285.2370290448589,287.34609580638164,3200356
2016-10-21,289.7287292480469,290.24174543271494,285.0089914822643,286.37703464137917,3956408
2016-10-24,288.0985107421875,291.13098982400913,287.5284927381334,289.96815866232083,3255664
2016-10-25,285.07745361328125,289.1131704909115,283.6524084117291,289.1131704909115,5501796
2016-10-26,282.56939697265625,288.42917218345394,281.6003661570201,283.492809638395,5366540
2016-10-27,285.4878234863281,286.60506438743585,279.1150330684754,282.50093458713843,11623860
2016-10-28,287.072509765625,287.72232479481096,282.75175612208193,286.03506575149567,5320536
2016-11-01,287.2435302734375,288.16694288986423,284.3364379817734,286.37709163373637,3402416
2016-11-02,284.13116455078125,286.3086165091422,283.0709255538127,285.2597890048037,6474432
2016-11-03,286.1376647949219,287.2891124502094,280.84790814329,283.8690039686593,6315812
2016-11-04,283.5726013183594,285.6474895276919,283.1279983208829,285.6474895276919,5734920
2016-11-07,284.8835754394531,286.1148198451179,282.72891860422175,285.4650049132949,5671392
2016-11-08,285.9894714355469,286.83308702893737,282.75175216361237,285.2598316209401,5348164
2016-11-09,285.29400634765625,286.69625618120176,272.54839841956857,273.6086374562937,13645468
2016-11-10,291.5185852050781,292.5332060023208,285.9437930674876,288.14406787640917,10700736
2016-11-11,290.8916320800781,292.30526575791043,288.56594165901123,290.4812079372682,7139320
2016-11-15,286.092041015625,293.9012878016662,285.15721703993654,291.27920493919976,12512524
2016-11-16,283.7207336425781,289.113109106935,282.74031945181844,289.113109106935,8647744
2016-11-17,280.49444580078125,284.7581971328349,279.3430261426047,282.3413263837773,4815624
2016-11-18,276.20794677734375,281.8169187192513,275.7063142028535,281.8169187192513,6879900
2016-11-21,273.312255859375,278.0548173833346,270.95238659207706,278.0548173833346,5552520
2016-11-22,273.1640319824219,275.1590949450954,271.1803526797893,275.1590949450954,10017784
2016-11-23,270.1315612792969,274.29269315804527,269.29932933696455,274.29269315804527,3532692
2016-11-24,265.7424011230469,270.4849621861636,264.6935735320435,269.9605344742063,15285996
2016-11-25,271.1689758300781,272.0581816494456,264.0323392912019,266.54041850726685,5969960
2016-11-28,270.0631103515625,273.35783101133546,268.61527023328813,269.105491267971,4130180
2016-11-29,268.76348876953125,272.00117989768404,268.2504725661536,270.1201204852992,3932644
2016-11-30,273.5174255371094,274.06464837165464,269.29929242989175,270.1885260569141,6442840
2016-12-01,272.98162841796875,275.409910737653,272.0125977887966,274.1330759457965,4476984
2016-12-02,271.1233825683594,274.05326980939094,268.29608744423473,271.1005874127037,4062672
2016-12-05,272.77642822265625,273.3692414196898,268.2504905362472,270.7813650758716,4551936
2016-12-06,272.34320068359375,274.2584668129964,271.3741700416906,272.4686157821811,2702964
2016-12-07,269.413330078125,274.95391674968425,266.08443017719515,274.03047636012,5628192
2016-12-08,273.49468994140625,274.87414490462294,270.6445993834508,270.6445993834508,4309696
2016-12-09,273.2210388183594,274.13306761810964,270.87255352583827,273.4034278785633,4387952
2016-12-12,270.0631103515625,271.81878244869296,269.2992918166848,271.7845758029412,3425272
2016-12-13,270.4735412597656,271.4083652140814,268.7178969512435,269.1054980584517,2526868
2016-12-14,268.0680847167969,270.8725847322915,267.5436847962719,270.64457750608585,4314144
2016-12-15,268.27325439453125,272.3545886652639,265.3091609222429,265.44595966976675,4941488
2016-12-16,269.57293701171875,270.1885453489695,267.1218594906205,268.2732792077616,3255828
2016-12-19,268.3074951171875,268.93451496980896,266.88244999759337,268.3189066113093,3160436
2016-12-20,269.4817810058594,270.1885979317557,267.15609029859536,268.1365326310082,4189992
2016-12-21,269.0485534667969,270.1885897103003,267.9085172232935,269.9605824615996,2658876
2016-12-22,267.4752502441406,268.93450194250073,266.40362749928073,268.22768516400305,2805716
2016-12-23,270.4735412597656,271.15756286042256,266.60883034921795,266.99643145642614,4752516
2016-12-26,267.9084777832031,270.4393523046152,266.79123686246095,268.71791453009587,4183864
2016-12-27,270.2341613769531,270.6217903727421,267.6576963441971,268.88894096879096,4899296
2016-12-28,270.5875549316406,272.4572029098639,269.2765134815821,271.3057832056462,6507840
2016-12-29,274.7942810058594,275.4213008393993,269.3791097161964,270.18854645265804,8100816
2016-12-30,275.0223388671875,276.3447920746388,273.5972935285188,273.60870502439485,4066540
2017-01-02,272.9474792480469,275.91157356146283,271.7960593106624,275.76336327920865,3708656
2017-01-03,271.3057861328125,274.05325632761395,270.35955063989195,273.7910703011024,3847500
2017-01-04,270.30255126953125,271.784598155446,269.9149501402259,271.2943770804457,6967120
2017-01-05,270.4621276855469,272.354598565967,269.7553109368886,271.10055897441174,6776384
2017-01-06,272.1607971191406,273.24383130828704,270.9181411918477,271.3513604340883,5525260
2017-01-09,272.51422119140625,274.55490253247336,271.818815862548,273.34645312009116,4573796
2017-01-10,276.8805236816406,277.4391579929955,272.53700344213553,272.74218764537943,5546116
2017-01-11,281.36090087890625,282.2957248857465,277.14276743785297,277.59878186391273,9343404
2017-01-12,281.5888977050781,283.57254925210344,279.4228292611929,281.5888977050781,2916316
2017-01-13,281.0189208984375,282.66056187924215,280.1296871034538,282.50096794577206,3850412
2017-01-16,284.4731750488281,284.8835712894652,281.08727385725547,281.24686775646285,3765864
2017-01-17,282.3869323730469,285.5562381899202,281.8739161454818,284.3249936771816,3559612
2017-01-18,283.3217468261719,286.3770489339281,282.9227342181827,282.9341457115753,4612888
2017-01-19,281.8853759765625,283.84623277158494,281.58895541664157,283.84623277158494,3512412
2017-01-20,281.8966979980469,283.8689658575347,280.44885783515474,281.8169010441067,13942068
2017-01-23,283.7891845703125,285.00901759905406,281.77132629229357,281.8169166019447,4793848
2017-01-24,289.0105895996094,289.9112070688199,284.83804595416694,285.009051384998,10261864
2017-01-25,294.26605224609375,295.4060881124066,289.59190519421105,290.16192312736746,15636984
2017-01-27,294.56256103515625,296.40941412581867,293.67332722619574,296.18140688418345,6852236
2017-01-30,292.977783203125,294.8018404463565,291.9745739856715,294.8018404463565,5319628
2017-01-31,293.3655090332031,294.74493607959636,291.16523368971684,292.3964783024425,6101040
2017-02-01,297.708984375,298.68942644994615,291.9632141749283,293.2628440576153,10910664
2017-02-02,296.1130065917969,297.7090573533852,294.7221679232818,297.7090573533852,5971636
2017-02-03,298.9288330078125,300.0574574478763,295.6113173109207,296.18133527719704,8005104
2017-02-06,299.6242370605469,300.969485022304,299.02001245206435,299.2138408261706,4310220
2017-02-07,298.0396423339844,300.51351509729994,297.08199531298595,300.05750065860906,3411920
2017-02-08,297.6976623535156,300.67314017455635,295.9876080312225,298.1308816817463,4940960
2017-02-09,295.8735656738281,300.9467261657838,294.7107344534903,298.5526504280069,4465376
2017-02-10,297.230224609375,298.40446743079536,295.9533896658433,296.0331866311426,3296736
2017-02-13,298.7349853515625,299.82943090933725,296.2269064618266,298.1307886126333,2795792
2017-02-14,298.9402770996094,299.6015036407418,297.3214313147087,299.6015036407418,2446060
2017-02-15,301.4711608886719,301.8815850528765,298.10805410654956,299.1454981792855,6126940
2017-02-16,302.7707824707031,303.93361368566383,301.0265217318062,301.6535415649912,5043700
2017-02-17,313.9773254394531,331.52246832093556,310.1923836585944,329.47040352390087,402259960
2017-02-20,321.2849426269531,322.73278279241913,309.8959940253454,310.3633920894887,10566716
2017-02-21,322.7556457519531,324.1806909403021,318.61730895840486,320.58957706566264,6260028
2017-02-22,319.01629638671875,323.49664367121244,318.0358542414921,322.63020513203946,5296776
2017-02-23,317.9104309082031,324.07800859626184,316.25737880796,320.0764991774873,34494980
2017-02-27,317.7508544921875,318.8338887812799,314.3307462108431,317.1352461347105,4681376
2017-02-28,316.95281982421875,318.35506974455507,315.67598500364295,317.5912511509625,2928008
2017-03-01,317.3063049316406,318.41213456206833,316.10926683178326,318.4007230660457,3481736
2017-03-02,314.6727600097656,318.2980803887994,313.79493777584895,317.9674810516466,4601988
2017-03-03,313.9659423828125,315.67599653522433,312.14188462023986,315.67599653522433,2492824
2017-03-06,314.82098388671875,316.90725561485397,313.07672300473973,313.92036645833986,3679124
2017-03-07,316.0635681152344,316.3599886070933,313.78349612527336,315.1629508123638,3112876
2017-03-08,317.431640625,319.0276911653729,314.88938238773613,316.4512262785185,3782144
2017-03-09,317.8876037597656,318.9136360844093,315.026130309671,315.026130309671,3509316
2017-03-10,319.23284912109375,321.0341114207891,317.64821034347955,318.0700180625006,5860704
2017-03-14,321.6497802734375,324.71649414084595,320.72636771452176,324.24906819773986,7155020
2017-03-15,322.9950256347656,323.770255757387,321.615598639209,321.7067792618244,4271860
2017-03-16,323.1660461425781,324.4200859241426,322.32243051360047,323.3370515673369,4980108
2017-03-17,325.1040954589844,325.4803129459599,322.14000154073744,323.4396594200244,3390464
2017-03-20,327.4411315917969,328.2961585845856,325.1268529647333,325.2864747031332,8142344
2017-03-21,328.5469665527344,329.4704068538974,326.9623276321722,326.9623276321722,5557280
2017-03-22,326.2554931640625,327.6463314540358,325.0926620636884,325.5258534575998,5636544
2017-03-23,326.2554931640625,327.1903170748374,324.431435647269,327.0535183276597,4922472
2017-03-24,324.7620849609375,327.0649523640098,324.2262735494321,326.7343530213335,3810364
2017-03-27,321.4559326171875,324.68223993594177,320.13350760932866,324.68223993594177,5864084
2017-03-28,323.81585693359375,324.84188946865953,322.19701116707273,323.382665462897,8061400
2017-03-29,325.73114013671875,327.1448017359223,323.7702834234135,323.9527003500576,8575772
2017-03-30,334.3041687011719,337.43926791868796,324.9216940365351,325.59430419003735,34321092
2017-03-31,328.91180419921875,331.52247555928267,327.54376097132626,331.47688525151716,9651392
2017-04-03,326.7799377441406,330.63326534255856,325.13829688741134,329.6984413037846,4149052
2017-04-05,326.58612060546875,329.8124281829663,325.4917027008061,327.2473470788817,5744080
2017-04-06,327.98834228515625,329.01437463849874,324.9216567177738,326.3922919577346,6124416
2017-04-07,328.0681457519531,329.4703955626251,325.731072011803,326.2897063372431,4648360
2017-04-10,326.9965515136719,329.01440979092155,326.6545406926834,329.01440979092155,3393876
2017-04-11,328.2164306640625,328.6040318491518,326.392372695801,326.9623908108827,4356260
2017-04-12,329.174072265625,330.5991176498755,327.3044238546554,328.1024492698357,3565092
2017-04-13,328.3988342285156,330.3596908980085,327.6578107090684,329.0144426345829,4804236
2017-04-17,327.60076904296875,329.1968195060594,325.65129627274354,328.39879427451405,7137056
2017-04-18,329.994873046875,331.7505175737217,327.8743946879806,328.3304091451266,3638860
2017-04-19,330.3824462890625,332.149502161209,327.8743669866611,329.92643187044405,4338144
2017-04-20,333.3807678222656,334.27000156160557,331.28308466370555,331.29449615806,5781372
2017-04-21,341.235595703125,341.7828185910006,331.3628998978755,334.25858042322005,17258032
2017-04-24,349.5464782714844,350.9031100915649,341.32680689218495,341.5776092665386,20206952
2017-04-25,350.4584655761719,352.385115215295,348.7597952961262,350.0024511921987,9057780
2017-04-26,353.55938720703125,354.0951985861524,334.81717776821046,351.80371498306454,7795852
2017-04-27,357.6521301269531,358.87196322284683,352.5219675277535,352.5219675277535,16180420
2017-04-28,352.6131896972656,355.6684922195183,350.4699161170039,355.6684922195183,5437728
2017-05-02,351.2679138183594,353.6163992924726,348.9308398382895,352.72716557737573,4007040
2017-05-03,352.1115417480469,354.3802023299754,350.9828893709424,354.3802023299754,2507964
2017-05-04,349.9455261230469,351.79237921649644,347.1638210711498,350.96014721668877,5131028
2017-05-05,349.3526611328125,351.7923551548722,348.007440763476,351.60993824059943,2757896
2017-05-08,349.9455261230469,351.13115264817327,348.52048086067606,350.6751381642146,3747252
2017-05-09,350.16204833984375,352.40791363515183,349.4552316047141,349.94545263861204,3345836
2017-05-10,353.8216247558594,354.55123674654544,350.45851816935675,351.13112835349193,2342244
2017-05-11,352.5903625488281,355.6912551036623,351.3591180222715,353.6391901703719,3875744
2017-05-12,353.78741455078125,354.9844524763231,350.2646862415816,352.476373013283,6147604
2017-05-15,354.1864013671875,355.05281205513387,351.64411543934824,353.41117129582733,2804780
2017-05-16,355.6114807128906,356.14729213511555,353.0121927325177,354.55124153015663,3590376
2017-05-17,355.0414123535156,356.9224717286511,353.7531661239621,355.4176297951247,3472472
2017-05-18,355.0300598144531,356.033297214365,352.97799470082566,353.1832067787713,3107280
2017-05-19,355.97625732421875,357.9485252612443,352.3281419569249,355.577244705921,2854136
2017-05-22,359.3393249511719,360.2513536947028,356.3980266867031,356.8540410584685,2860052
2017-05-23,357.7661437988281,361.06086501602624,356.83131970994083,360.25142820556323,3080172
2017-05-24,357.2303161621094,359.2139678664169,356.1472818542938,357.75474390747996,3467388
2017-05-25,368.7218933105469,371.51498184584887,357.3101204474335,357.3101204474335,20090804
2017-05-26,370.7397155761719,372.10775880708024,365.06233060131996,366.3277817230745,5443156
2017-05-29,372.0849914550781,375.75590216572135,368.8358885389,369.32610963318666,5916340
2017-05-30,371.4351806640625,372.4498016811765,368.4938818977938,371.65177639444,4434184
2017-05-31,373.0654602050781,374.6159206751842,370.0899822214375,370.51179007740376,5318912
2017-06-01,371.3324890136719,373.89756979718396,369.49704790832567,373.7037692601224,3359540
2017-06-02,372.6207580566406,375.32263774811054,370.7852890055598,372.56375625794755,3213544
2017-06-05,372.9171447753906,373.69234690109437,370.51165795519563,372.49530923693146,2899900
2017-06-06,373.6924133300781,374.79827058749754,371.6517598920565,372.791795965345,5002632
2017-06-07,374.1142272949219,375.0490512543413,371.73153533987926,374.0230188477543,2554276
2017-06-08,375.0148620605469,378.35517328402966,374.3080452696963,374.82106149686535,4248768
2017-06-09,380.04248046875,380.77209250685456,373.95467043371167,373.95467043371167,5305272
2017-06-12,380.4870300292969,382.14008229459273,378.4919669504916,379.4039957865169,3971412
2017-06-13,382.2997131347656,385.76543974616936,378.72001074076087,378.8910161640333,5051620
2017-06-14,381.045654296875,383.0407174685557,380.08803510763323,381.9120928645985,3858360
2017-06-15,379.4837646484375,382.04884555985575,377.0326873330823,380.3159964662795,3526692
2017-06-16,380.6010437011719,381.8436718899609,378.0587576869225,379.63201303726294,3755104
2017-06-19,385.993408203125,386.7002249817334,380.40723160403746,381.0000447785829,3825532
2017-06-20,384.5456237792969,386.244266593072,383.0179585635067,385.33223762827134,3660264
2017-06-21,387.31585693359375,387.897286482942,382.9609245593539,383.64494622545163,3410932
2017-06-22,387.15631103515625,391.2604415408293,385.6058505998466,386.4608777885285,6675460
2017-06-23,382.7442932128906,388.23926118592436,381.9576516703364,388.0682557853139,5217468
2017-06-27,380.23626708984375,386.47225933614806,377.6369790710886,385.10421594026786,6000432
2017-06-28,379.9625549316406,381.91202745869737,377.9903150860159,379.63195565297383,4449036
2017-06-29,381.70697021484375,386.033458810062,378.9641626521158,382.61357185042016,9187708
2017-06-30,379.1822509765625,381.00694168895564,377.10506337045433,379.5839149211141,4330432
2017-07-03,380.68560791015625,382.7283615905822,378.0805359100969,379.30847437519765,3504332
2017-07-04,379.48065185546875,382.5447686561545,379.1708023844522,381.06436117359976,3766080
2017-07-05,378.42486572265625,380.89223027551054,377.56415715770703,379.4232820544259,4014200
2017-07-06,380.58233642578125,381.6955137697651,379.02157386949096,379.2970173888765,4571676
2017-07-07,382.65948486328125,383.2103438681048,380.5478913656192,381.20202417603656,5517396
2017-07-10,384.75958251953125,401.2048558112453,381.2479092307493,382.84307751324775,1309252
2017-07-11,385.6891784667969,388.07621537111555,382.6365214615838,385.035045685066,4410280
2017-07-12,385.8843078613281,386.74501635469915,380.67416365526424,385.59740503020447,5738892
2017-07-13,386.4122009277344,388.65004289843665,385.5170585358828,387.4335637482469,4481004
2017-07-14,385.5858459472656,386.98595391685444,383.76115548805967,386.4924755355936,2443252
2017-07-17,386.13677978515625,387.353259005827,384.9088412618632,386.1827010492098,2399340
2017-07-18,386.4122009277344,387.3991298066655,384.9891461459092,385.52851783784115,2322188
2017-07-19,388.4205322265625,389.31564662725043,386.0220077962478,386.745008519603,3987244
2017-07-20,392.68963623046875,393.6306718832954,387.46800486875156,388.7877578502845,3698476
2017-07-21,390.88787841796875,393.68803865615934,390.18782434949475,393.42408246552884,3873508
2017-07-24,398.2440490722656,399.36871369716727,389.0402124808612,392.4830462196299,19678176
2017-07-25,399.28839111328125,403.7296410838853,397.7735498543427,403.7296410838853,11160468
2017-07-26,401.1015930175781,402.811522461342,397.6472721733761,399.8277334060728,3895344
2017-07-27,410.7645568847656,412.8646913650575,402.01976355904156,403.04112650505806,17961712
2017-07-28,408.2052917480469,410.0414696136552,404.21159928677866,406.71339723224014,9255396
2017-07-31,409.5594787597656,411.0743198961814,405.4625124983738,407.98725706501705,7369140
2017-08-01,412.49737548828125,415.2401831798132,406.7593192522554,408.97421456293193,8516860
2017-08-02,411.2235107421875,414.7466713841887,409.0201029283319,414.7466713841887,7397916
2017-08-03,408.5381164550781,411.3038707664242,407.2642847821102,410.38578176917775,4256784
2017-08-04,410.9022216796875,412.39411635412847,405.3707408749463,407.86105176640393,3545068
2017-08-07,410.51202392578125,412.32522725328874,409.6972087460641,409.9267309918602,1918660
2017-08-08,408.067626953125,412.50887702935285,405.35925310920715,411.32683180040937,4035372
2017-08-09,404.9804992675781,407.8725018637749,403.5804192275224,406.4838811248415,3270056
2017-08-10,404.0624694824219,405.3363292895396,402.3181058319723,403.9591956679443,7788444
2017-08-11,401.4459533691406,403.50016655944233,397.3374989706808,400.5163769318697,6359836
2017-08-14,403.3165283203125,407.39054868032406,401.20493460846285,402.3525459774802,3577084
2017-08-16,408.8365478515625,410.7989744883922,401.3311807486718,404.49857129815587,4426832
2017-08-17,405.1985778808594,408.7676319883036,402.5246381167415,407.68888864140393,5454868
2017-08-18,402.1574401855469,404.1887066169333,400.0573058678675,403.9591843530963,3707464
2017-08-21,400.10321044921875,403.7296735277299,398.9555990975197,402.58206217603083,4009724
2017-08-22,400.97540283203125,402.58205871057976,398.63428690185975,401.9623597931388,6609556
2017-08-23,406.81671142578125,408.07908383373695,401.66394798590346,401.66394798590346,3360524
2017-08-24,404.532958984375,407.3904997428258,403.76406506306733,407.3790404412256,7878276
2017-08-28,404.4755859375,406.5183395704896,403.580443556993,404.51001987864504,1507784
2017-08-29,400.7803039550781,403.72965942232986,398.90969191359255,403.72965942232986,4918596
2017-08-30,405.921630859375,406.2544269511474,401.67546876977264,402.11153867820383,2694320
2017-08-31,407.7347717285156,408.51515294748816,403.13286763075183,406.71340896843867,7303436
2017-09-01,405.70355224609375,408.88243003029027,404.2116575153725,408.77915621761304,2295172
2017-09-04,401.87054443359375,405.10680280712216,400.7688263406307,405.10680280712216,3642524
2017-09-05,402.89190673828125,405.08385560051465,401.8934904780148,403.27062408330784,3682436
2017-09-06,403.93621826171875,404.60183839833593,398.9096753223828,400.22942827583717,5751632
2017-09-07,405.4625549316406,407.80367074948566,403.9821195610105,403.9821195610105,6946420
2017-09-08,410.30548095703125,410.84485267401004,406.48392965679983,407.0347886941236,8311664
2017-09-11,418.4993591308594,419.796165354579,410.89069148163355,411.5333649430072,11477676
2017-09-12,421.2192077636719,422.2979791129416,417.34030428398717,419.497790946823,6687680
2017-09-13,422.7455749511719,424.38666473693263,418.64860815584916,421.17335305152585,4995376
